field_id,date,air_temperature_max,air_temperature_min,humidity_avg,precipitation,solar_radiation,VPD,soil_moisture_10cm,soil_moisture_30cm,soil_temperature,soil_pH,precipitation_lag3_mean,precipitation_lag7_mean,air_temperature_max_lag3_mean,air_temperature_max_lag7_mean,VPD_lag3_mean,VPD_lag7_mean,temperature_stress,water_stress,waterlogging_stress
Field_A,2024-03-14,35.606632446022125,29.606632446022125,66.82300194785392,6.0,13.27953256340457,1.632380217318834,39.95293916866448,41.150511040529146,28.895517688858078,5.61791340187586,6.0,6.0,36.02895523891089,36.44731980974971,1.0410151996375931,1.3242319372031353,1,0,0
Field_A,2024-03-15,39.34910886895479,33.34910886895479,67.21832515127213,6.0,12.990125205420627,1.9851741916007688,39.67679388832845,40.83371226172669,31.277299875025996,5.61791340187586,6.0,6.0,35.5554315170466,36.079729374518955,1.2286622470720432,1.316879179790383,1,0,0
Field_A,2024-03-16,38.21115011339612,32.21115011339612,62.428983938847985,6.0,12.785863620512306,2.137277288545666,39.61086343265755,40.56580179759534,30.477459122188414,5.61791340187586,6.0,6.0,36.68255750826731,36.49197338578794,1.6052898094708699,1.331433200163478,1,0,0
Field_A,2024-03-17,38.34725303911157,32.34725303911157,65.68102234821993,6.0,11.919446590155598,1.9669918666895803,39.7027085632459,40.442556064115244,31.039247987495614,5.61791340187586,6.0,6.0,37.72229714279102,36.88916606803734,1.9182772324884232,1.453530350689993,1,0,0
Field_A,2024-03-18,38.660817417649724,32.660817417649724,73.33403355234715,6.0,12.688559109428642,1.554978852217526,39.622278774572365,40.2999831986077,30.302740706814365,5.61791340187586,6.0,6.0,38.635837340487505,37.08585859774532,2.029814448945339,1.5492670232953754,1,0,0
Field_A,2024-03-19,36.67072839018579,,70.02301184963058,31.244339846431473,12.89159546638701,,40.56992361546227,40.86353358137535,29.28732542990612,5.61791340187586,6.0,6.0,38.406406856719144,37.31923199860743,1.8864160024842576,1.6186298486099528,1,0,0
Field_A,2024-03-20,34.14876118805655,28.148761188056547,69.84347063976594,6.0,10.25894307880803,1.36632626363948,40.55216496203377,41.24558779191276,27.400868673644794,5.61791340187586,14.41477994881049,9.60633426377594,37.89293294898237,37.419660212163585,1.695840825538171,1.7200955990818267,0,0,1
Field_A,2024-03-21,33.71599585840178,27.715995858401783,68.17066787974947,6.0,11.347387444293908,1.4070033743913002,40.40703929734198,41.41143777400469,27.264351991941524,5.61791340187586,14.41477994881049,9.60633426377594,36.49343566529736,37.28492163762524,1.495618957854804,1.7440972053884656,0,0,0
Field_A,2024-03-22,,29.712337561274666,72.44412459987619,6.0,14.022371657123093,1.3638919136698089,39.89004370731684,41.165635848451444,28.392655589719734,5.61791340187586,14.41477994881049,9.60633426377594,34.84516181221471,37.01483069653661,1.4462937985793953,1.7119005135416754,1,0,0
Field_A,2024-03-23,36.82793452492249,30.82793452492249,66.08260143116956,6.0,10.024969711761784,1.7869418076171502,40.16882785416132,41.18872340335531,28.85084059874311,5.61791340187586,6.0,9.60633426377594,34.52569820257767,36.4952919382966,1.3790738505668632,1.623145902408681,0,0,0
Field_A,2024-03-24,38.720804094152356,32.720804094152356,52.99096066483774,14.161412208117605,12.832422337922301,2.7503069216922755,40.50439727562228,41.43978328681069,31.05913940814043,5.61791340187586,6.0,9.60633426377594,35.41875598153299,36.297689711371795,1.5192790318927534,1.57309797656175,1,0,0
Field_A,2024-03-25,38.959559753513915,32.959559753513915,61.03694745478243,6.0,11.081523433657887,2.30966285035777,40.25580838864656,41.44151298434644,30.819665987143075,5.61791340187586,8.720470736039202,10.772250293507028,37.08702539344984,36.351054147806195,1.9670468809930786,1.685000127276421,1,0,0
Field_A,2024-03-26,38.758391189696155,32.758391189696155,68.86326810585172,6.0,11.792904523120898,1.8254509287441927,40.03046796563596,41.28498547651405,31.225059776715117,5.61791340187586,8.720470736039202,10.772250293507028,38.16943279086293,36.393731624358225,2.2823038598890655,1.7928121270107413,1,0,0
Field_A,2024-03-27,37.72969196964023,31.72969196964023,70.20711986490019,6.0,13.009740999538144,1.6502931560687357,39.771913499304766,40.99442809459955,30.62466979762653,5.61791340187586,8.720470736039202,7.165916029731102,38.81291834578749,36.691969167145416,2.2951402335980795,1.8299405800159967,0,0,0
Field_A,2024-03-28,,33.690379473966416,64.39053870320454,6.0,11.726128152478735,2.1970198683763407,39.76781007064375,40.78816552719668,31.829075418768134,5.61791340187586,6.0,7.165916029731102,38.482547637616776,37.203530707371655,1.9284689783902333,1.870507278934462,1,0,0
Field_A,2024-03-29,37.81641702005394,31.81641702005394,57.82858300992965,6.0,10.510433200261513,2.347210309383589,40.00784341641143,40.81180507205205,29.76020356713167,5.61791340187586,6.0,7.165916029731102,38.72615421110094,38.057014081023745,1.8909213177297566,1.9833667780751818,1,0,0
Field_A,2024-03-30,36.1599311976929,30.1599311976929,63.565127004799635,6.0,9.915120337520213,1.849233152743627,40.26236061338453,41.00651479133198,29.02244207252472,5.61791340187586,6.0,7.165916029731102,38.4121628212202,38.357596860849355,2.064841111276222,2.123840834605722,1,0,0
Field_A,2024-03-31,38.01840312685314,32.01840312685314,64.78560919265165,,11.92573187636464,1.9820077898934754,40.66468935014471,41.42444171056006,30.5006158622549,5.61791340187586,6.0,7.165916029731102,37.888909230571095,38.26216781410227,2.131154443501186,2.1327395981952186,1,0,0
Field_A,2024-04-01,35.89665391168151,,63.81097453849583,,12.388910384430018,1.8098356184198865,40.66982123565211,41.720582873874896,28.42357272379532,5.61791340187586,21.687462954092876,12.723198408896963,37.33158378153333,38.161824818773816,2.059483750673564,2.022982579366819,1,0,0
Field_A,2024-04-02,41.15455120571986,35.15455120571986,74.81250394767785,7.5,8.9427568960068,1.6826056720471358,41.02950824449219,42.179662594383345,33.45800963078305,5.61791340187586,22.187462954092876,12.937484123182676,36.69166274540919,37.72426684136918,1.880358853685663,1.951578689089978,1,0,1
Field_A,2024-04-03,40.62837059371605,34.62837059371605,64.69471479695056,7.5,12.751345092826332,2.2922964352437143,40.448102055740556,,32.58710567323067,5.61791340187586,22.687462954092876,13.151769837468391,38.35653608141818,38.06657541508685,1.8248163601201661,1.9311722238475415,1,0,0
Field_A,2024-04-04,40.73732749821157,34.73732749821157,,7.5,13.183637536420637,1.642471812577785,40.376558899523445,41.98401388782196,32.67210975959139,5.61791340187586,7.5,13.366055551754105,39.22652523703915,38.480672361383405,1.928245908570246,2.0228869780153955,1,0,0
Field_A,2024-04-05,38.72636592975681,32.72636592975681,70.38412531860357,7.5,12.206424959995065,1.7332337916592984,40.59858356551377,42.06241702886139,30.994028732831982,5.61791340187586,7.5,13.58034126603982,40.84008309921584,38.630236364847,1.8724579732895454,1.9436658271870304,1,0,0
Field_A,2024-04-06,38.19964370358963,32.19964370358963,56.396588881563765,7.5,10.585664753273877,2.4788635159072823,40.85866665126302,42.29935738761346,,5.61791340187586,7.5,13.794626980325534,40.03068800722815,38.76022906623312,1.8893340131602663,1.8559548960835603,1,0,0
Field_A,2024-04-07,37.62264257076062,31.62264257076062,57.839850732332906,7.5,10.44394426220511,2.32153395058264,40.8968000594038,42.491909024438456,30.71937358320264,5.61791340187586,7.5,14.008912694611249,39.22111237718601,39.051616567075506,1.9515230400481223,1.9459020908212257,1,0,0
Field_A,2024-04-08,37.003112990458376,31.003112990458376,65.43582877198911,7.5,13.17333200424167,1.8388769042494926,40.51674086456373,42.3606537338279,29.474224630111213,5.61791340187586,7.5,7.5,38.1828840680357,38.99507934477658,2.1778770860497403,1.9944058280625345,1,0,0
Field_A,2024-04-09,38.67471117407463,32.67471117407463,61.944219524647764,61.57699062790591,10.4506809254659,2.22085223906007,,42.51244006074254,31.316290342583528,5.61791340187586,7.5,7.5,37.608466421602884,39.15314492745899,2.2130914569131384,1.9985545831810494,1,0,0
Field_A,2024-04-10,37.88602279472551,31.886022794725513,53.08933574457453,7.5,10.653791328036236,2.6210663792065665,40.85790768338063,42.613842232412594,30.295556568295954,5.61791340187586,25.5256635426353,15.225284375415145,37.766822245097885,38.79888206579538,2.127087697964068,2.075446949897183,1,0,0
Field_A,2024-04-11,39.963570112379244,33.963570112379244,55.536754685267724,71.45763369728982,12.550258341325621,2.7844551228679886,40.503001803293444,42.4363896365206,32.25706820313454,5.61791340187586,25.5256635426353,15.225284375415145,37.85461565308618,38.40711809451102,2.2269318408387098,2.122414084749019,1,0,0
Field_A,2024-04-12,44.36810183514303,38.36810183514303,52.74839648041614,7.5,9.674320982911443,3.7473584359980165,40.826624971135516,,35.21616702741434,5.61791340187586,46.84487477506524,24.36208918931369,38.84143469372648,38.2965813251064,2.5421245803782084,2.2855545576476195,1,0,0
Field_A,2024-04-13,42.11273019080844,36.11273019080844,59.068841909651354,7.5,10.532374866011933,2.8790524808103495,40.75052606116341,42.55706338016072,33.61499359551888,5.61791340187586,28.81921123242994,24.36208918931369,40.73923158074927,39.10254359730443,3.050959979357524,2.573286649696008,1,0,0
Field_A,2024-04-14,41.32641064353472,35.32641064353472,64.45059334685527,7.5,11.701976391752117,2.3969474980385685,40.58893743159516,42.456799379755495,32.42347125361431,5.61791340187586,28.81921123242994,24.36208918931369,42.14813404611024,39.66155595262141,3.136955346558785,2.6304565018250172,1,0,0
Field_A,2024-04-15,41.170329080876286,,56.602056184132074,42.03411756868382,12.277041631433457,2.9015936259109645,40.50341558630139,42.32674928776619,32.9331117294673,5.61791340187586,7.5,24.36208918931369,42.60241422316207,40.19066567730342,3.0077861382823117,2.6412298657472926,1,0,0
Field_A,2024-04-16,43.623303497421624,37.623303497421624,53.89665645196226,7.5,11.615685767912366,3.514998652380137,40.527425053886944,42.25252085068357,34.552537291193815,5.61791340187586,19.011372522894607,29.295534556268525,41.536489971739826,40.78598226164883,2.725864534919961,2.7930465402703604,1,0,0
Field_A,2024-04-17,41.91465423871717,35.91465423871717,60.94954067370965,7.5,13.492785995339418,2.7177171450841264,40.28344668718253,42.02977608803265,,5.61791340187586,19.011372522894607,21.570250180853396,42.04001440727756,41.492924022126985,2.9378465921098904,2.977924599316084,1,0,0
Field_A,2024-04-18,39.35803623277721,33.35803623277721,,72.65374274219846,12.814780256866724,2.7027664452815734,40.48405417222452,42.01427999370639,31.531795914570605,5.61791340187586,19.011372522894607,21.570250180853396,42.2360956056717,42.06844279984007,3.044769807791743,2.991731851584307,1,0,0
Field_A,2024-04-19,36.76328475019322,30.763284750193222,50.617518427605916,7.5,13.915969515939983,2.592358908851424,40.41777286577482,41.95703581316322,28.981301999936104,5.61791340187586,29.217914247399488,21.74112290155463,41.63199798963868,41.981937959896925,2.9784940809152793,2.980062040500534,1,0,0
Field_A,2024-04-20,37.10323206724309,31.10323206724309,47.07780525396133,26.56062191169622,11.829997663742843,2.8312902323962157,40.709430381813235,42.121125148009895,29.421417541006008,5.61791340187586,29.217914247399488,21.74112290155463,39.34532507389587,40.895535519189814,2.670947499739041,2.8150621080510203,1,0,0
Field_A,2024-04-21,36.618886985661405,30.618886985661405,54.04217308626693,7.5,,2.3932168480512073,40.62493580633088,42.17684147956492,30.067760049733828,5.61791340187586,35.57145488463156,24.464068888939803,37.74151768340452,40.17989293010904,2.7088051955097376,2.8082389297061447,1,0,0
Field_A,2024-04-22,40.684530970681614,34.684530970681614,57.86799048831311,7.5,13.435686368567147,2.743881589902518,40.339125613332484,42.01577577655456,32.15520699304096,5.61791340187586,13.853540637232072,24.464068888939803,36.82846793436591,39.50738955041286,2.6056219964329492,2.8077059797079498,1,0,0
Field_A,2024-04-23,43.0769872150276,37.0769872150276,54.10943359283531,46.27965494839159,11.945390270511279,,40.49154753741003,42.009725131301586,34.33927615828076,5.61791340187586,13.853540637232072,19.53062352198497,38.135550007862044,39.43798982038505,2.656129556783314,2.7851756888496007,1,0,0
Field_A,2024-04-24,39.68204463916599,33.68204463916599,,253.1449629145469,9.969574027791472,2.7199376501435846,40.90901526512062,42.29771708902192,31.330409520602505,5.61791340187586,20.426551649463864,25.070574228898057,40.126801723790216,39.3599446371859,2.845240552565457,2.7685506270442444,1,0,0
Field_A,2024-04-25,37.865247453220924,31.865247453220924,66.00524221654337,7.5,12.877512019314853,1.897226780191835,40.52863457407962,42.23304497569745,30.85456624464885,5.61791340187586,102.30820595431283,60.16271178811904,41.147854274958405,39.04100040867859,2.95414748659625,2.7688678420527384,1,0,0
Field_A,2024-04-26,37.98200849770523,31.98200849770523,56.97166386442173,7.5,11.472341296450745,2.416941416123565,40.73332315312655,42.33105650170317,30.47361791305388,5.61791340187586,102.30820595431283,50.85503425351926,40.208093102471516,38.82774486874198,2.6719292166926887,2.6537907470399182,1,0,0
Field_A,2024-04-27,40.42153927374259,34.42153927374259,45.593648508879646,7.5,12.138832027700657,3.493065565742682,40.55081035010632,42.271905607793016,32.79109570355298,5.61791340187586,89.38165430484896,50.85503425351926,38.50976686336406,39.001848261243694,2.3447019488196617,2.628731105221653,1,0,0
Field_A,2024-04-28,39.69162280190512,33.69162280190512,53.116806145456124,7.5,13.487946203265691,2.8927789446803978,40.36868258089979,42.10301054361134,31.924986512026045,5.61791340187586,7.5,48.13208826613408,38.75626507488959,39.47589214788648,2.6024112540193607,2.7232704385568627,1,0,0
Field_A,2024-04-29,37.88704706795086,31.88704706795086,54.14775635257348,7.5,9.663926811977463,2.5620738007754866,41.00478752647914,42.430057460589715,,5.61791340187586,7.5,48.13208826613408,39.36505685778432,39.91485440734987,2.9342619755155486,2.7946364523610328,1,0,1
Field_A,2024-04-30,37.65614692268602,31.65614692268602,51.07938401746719,7.5,12.488836817152192,2.698802977722496,40.5936520240992,42.37119545080862,30.35325393158536,5.61791340187586,7.5,48.13208826613408,39.3334030478662,39.5152138498169,2.982639437066189,2.768663911057171,1,0,0
Field_A,2024-05-01,36.44173061406804,,57.32270508629464,12.0,9.524222114491375,2.200496868937251,41.064298037380865,42.65944425325901,28.44140597080497,5.61791340187586,7.5,42.592137559221,38.41160559751401,38.7408080937681,2.7178852410594607,2.668689590768578,1,0,1
Field_A,2024-05-02,37.77912068165444,31.77912068165444,62.104217304596624,12.0,12.590228910276185,2.1048837157488616,40.57430854504514,42.518225770339285,29.76573095689526,5.61791340187586,9.0,8.142857142857158,37.32830820156832,38.27790609018268,2.487124549145078,2.5944837648819585,1,0,0
Field_A,2024-05-03,36.32558265511034,,46.60171927330853,12.0,11.373906747454997,,40.80102936979753,42.578077409622146,29.25591116684377,5.61791340187586,10.5,8.785714285714302,37.29233273946951,38.26560226567319,2.334727854136203,2.6241490413901056,1,0,0
Field_A,2024-05-04,35.63585783059048,29.63585783059048,46.548903832900365,12.0,10.339932543974788,2.634236661872772,40.97002794159495,42.73827255737834,28.633762149483598,5.61791340187586,12.0,9.428571428571445,36.84881131694428,38.02897000244535,2.3469455900317495,2.669651151288044,1,0,1
Field_A,2024-05-05,38.1328684506098,32.1328684506098,64.2535165220062,12.0,11.892250542007197,2.024718139800828,40.66583634172752,42.637475040900476,30.066957272337554,5.61791340187586,12.0,10.071428571428587,36.580187055785096,37.345301224852186,2.4915255210102565,2.5469613078780573,1,0,0
Field_A,2024-05-06,36.37507560732018,30.375075607320177,64.38827275283737,12.0,11.139390326404994,1.829355330554102,40.8332505395265,42.68410671782526,29.140228940573408,5.61791340187586,12.0,10.714285714285731,36.698102978770216,37.122622031809996,2.464803662360912,2.4229526214666897,1,0,0
Field_A,2024-05-07,33.89277904327072,27.89277904327072,64.94303943214334,12.0,10.491632549021313,1.5653778551568305,40.99999038326787,42.833466782291566,27.007436946550808,5.61791340187586,12.0,11.357142857142874,36.71460062950683,36.90662610886276,2.162770044075901,2.3182785542922066,0,0,1
Field_A,2024-05-08,34.89662656997725,,68.1754523647605,12.0,9.280282196795563,1.5043688400943376,41.139900903546604,43.035956191613096,28.3215190192207,5.61791340187586,12.0,12.0,36.133574367066906,36.36900212608914,1.8064837751705871,2.156360679639968,0,0,1
Field_A,2024-05-09,34.746228449391495,28.746228449391495,63.0998690226029,12.0,10.195963972318674,1.7295140615320177,41.01603322587901,43.09099140377085,27.899030565216147,5.61791340187586,12.0,12.0,35.05482707352272,36.14827297693331,1.633034008601757,2.056913818376695,0,0,1
Field_A,2024-05-10,36.176422718034225,30.176422718034225,64.6532689103099,140.41160369795196,9.378976668969642,1.795663294778468,41.09227264624025,43.18288364653415,29.089771429935816,5.61791340187586,12.0,12.0,34.51187802087983,35.71500265803861,1.5997535855943956,2.0032895820600034,1,0,1
Field_A,2024-05-11,36.79386669714292,30.793866697142917,65.0357936860982,12.0,10.18936782461875,1.8385972420878112,40.95818136380256,43.15334431876207,29.14305725946719,5.61791340187586,54.80386789931732,30.344514813993154,35.27309257913433,35.69369409559916,1.6765153988016082,1.8690334548270506,1,0,0
